elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
57106,17.3,5283631104,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
57208,17.3,5264568320,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
57313,13.8,5283155968,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
57416,19.8,5280403456,26256531456,13,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
57518,13.9,5262041088,26256531456,13,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
57622,13.3,5274337280,26256531456,12,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
57724,14.8,5279256576,26256531456,12,73400320,1431764992,17102733312,26,224395264,1257111552,6442319872
57826,16.5,5269946368,26256531456,13,73400320,1431764992,17102733312,26,224395264,1257111552,6442319872
57930,14.7,5286297600,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
58032,14.5,5276790784,26256531456,11,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
58134,12.4,5280210944,26256531456,11,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
58237,13.4,5274804224,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
58341,16.8,5285683200,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
58443,15.3,5275344896,26256531456,14,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
58549,14.7,5278339072,26256531456,14,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
58651,15.2,5279404032,26256531456,12,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
58755,13.9,5283229696,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
58857,14.2,5269250048,26256531456,11,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
58959,18.1,5269176320,26256531456,11,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
59063,13.8,5283368960,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
59164,12.8,5282250752,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
59266,15.8,5284708352,26256531456,11,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
59370,18.0,5267312640,26256531456,28,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
59475,14.2,5281570816,26256531456,28,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
59578,17.4,5274890240,26256531456,12,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
59680,12.8,5284450304,26256531456,12,73400320,1431764992,17102733312,34,224395264,1257111552,6442319872
59784,17.4,5271695360,26256531456,11,73400320,1431764992,17102733312,34,224395264,1257111552,6442319872
59887,19.8,5282951168,26256531456,11,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
59989,14.6,5278457856,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
60091,16.1,5284605952,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
60196,14.9,5262680064,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
60298,12.3,5270765568,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
60401,18.0,5276778496,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
60503,11.2,5268795392,26256531456,12,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
60605,14.0,5274243072,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
60708,13.9,5275287552,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
60812,12.8,5273427968,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
60915,9.5,5277655040,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
61018,17.0,5268807680,26256531456,12,73400320,1431764992,17102733312,28,224395264,1257111552,6442319872
61122,12.0,5269954560,26256531456,12,73400320,1431764992,17102733312,28,224395264,1257111552,6442319872
61225,16.6,5267410944,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
61330,15.4,5280579584,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
61432,14.9,5270380544,26256531456,13,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
61534,10.4,5268754432,26256531456,13,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
61637,13.6,5273329664,26256531456,11,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
61739,15.0,5276688384,26256531456,11,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
61842,15.6,5270175744,26256531456,12,73400320,1431764992,17102733312,36,224395264,1257111552,6442319872
61949,14.1,5271412736,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
62055,13.0,5277540352,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
62157,13.9,5273649152,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
62260,11.7,5280079872,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
62362,15.8,5265268736,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
62466,14.5,5266251776,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
62569,12.2,5277532160,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
62672,12.0,5281038336,26256531456,12,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
62774,13.9,5270556672,26256531456,11,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
62881,11.4,5268570112,26256531456,11,73400320,1431764992,17102733312,31,224395264,1257111552,6442319872
62983,13.3,5276209152,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
63087,11.7,5270274048,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
63190,17.7,5271920640,26256531456,10,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
63292,15.2,5274591232,26256531456,10,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
63396,18.8,5266149376,26256531456,27,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
63501,12.6,5274099712,26256531456,27,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
63603,15.7,5271416832,26256531456,15,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
63706,11.7,5271277568,26256531456,15,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
63808,14.0,5265842176,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
63911,12.7,5272166400,26256531456,12,73400320,1431764992,17102733312,29,224395264,1257111552,6442319872
64014,14.0,5264662528,26256531456,12,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
64118,13.3,5269790720,26256531456,12,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
64221,16.1,5270429696,26256531456,10,73400320,1431764992,17102733312,33,224395264,1257111552,6442319872
64323,16.0,5267324928,26256531456,10,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
64427,17.9,5268303872,26256531456,13,73400320,1431764992,17102733312,32,224395264,1257111552,6442319872
64529,11.8,5266300928,26256531456,13,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
64632,16.5,5274066944,26256531456,14,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
64735,11.7,5262581760,26256531456,14,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
64841,7.7,5262381056,26256531456,8,73400320,1431764992,17102733312,30,224395264,1257111552,6442319872
64946,17.6,5266014208,26256531456,8,73400320,1431764992,17102733312,73,77594624,1110310912,6442319872
65048,28.0,5274165248,26256531456,8,73400320,1431764992,17102733312,28,113246208,1145962496,6442319872
65150,28.6,5262188544,26256531456,8,73400320,1431764992,17102733312,28,140509184,1173225472,6442319872
65253,33.1,5268561920,26256531456,13,73400320,1431764992,17102733312,22,174063616,1206779904,6442319872
65357,31.4,5266735104,26256531456,13,73400320,1431764992,17102733312,20,197132288,1227751424,6442319872
65460,30.5,5255835648,26256531456,12,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
65564,12.7,5269712896,26256531456,12,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
65666,13.6,5272965120,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
65768,15.1,5265117184,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
65871,12.3,5265539072,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
65973,13.4,5266214912,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
66075,15.7,5276082176,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
66177,11.7,5276774400,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
66279,15.8,5260443648,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
66382,13.0,5258584064,26256531456,14,73400320,1431764992,17102733312,22,224395264,1257111552,6442319872
66486,14.5,5262667776,26256531456,13,73400320,1431764992,17102733312,22,224395264,1257111552,6442319872
66588,14.9,5269155840,26256531456,13,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
66692,16.5,5269012480,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
66798,11.9,5261656064,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
66902,12.3,5267623936,26256531456,13,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
67004,15.8,5265506304,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
67106,11.9,5261905920,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
67210,13.2,5260447744,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
67312,15.2,5264900096,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
67415,17.3,5266997248,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
67517,16.3,5271588864,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
67619,14.8,5251878912,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
67723,12.5,5257580544,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
67827,13.5,5256355840,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
67929,15.2,5267005440,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
68032,15.1,5273260032,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
68134,10.8,5263974400,26256531456,14,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
68236,16.0,5263904768,26256531456,14,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
68339,11.8,5260988416,26256531456,14,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
68441,16.0,5268217856,26256531456,14,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
68543,13.9,5270913024,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
68645,14.7,5258129408,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
68748,14.3,5274857472,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
68851,13.0,5273001984,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
68953,14.5,5267427328,26256531456,13,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
69055,12.6,5259091968,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
69159,16.0,5272199168,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
69261,13.5,5266882560,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
69363,13.7,5266411520,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
69468,20.5,5268512768,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
69571,14.8,5274222592,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
69674,14.1,5277257728,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
69776,15.6,5269987328,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
69879,12.9,5267943424,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
69982,12.7,5269102592,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
70086,17.5,5264228352,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
70192,10.9,5259702272,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
70294,14.2,5271031808,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
70396,14.6,5271760896,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
70501,12.8,5267697664,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
70604,12.3,5261393920,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
70709,14.9,5267763200,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
70812,11.6,5275168768,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
70914,13.5,5278994432,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
71017,13.0,5267623936,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
71119,14.5,5270573056,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
71221,16.2,5267484672,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
71323,12.3,5261352960,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
71425,18.5,5268566016,26256531456,16,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
71527,14.5,5273477120,26256531456,16,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
71629,15.2,5270958080,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
71731,15.2,5261221888,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
71834,14.2,5270319104,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
71936,12.9,5260746752,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
72040,14.5,5260410880,26256531456,12,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
72144,13.4,5265432576,26256531456,12,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
72247,12.9,5276958720,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
72350,16.3,5279961088,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
72452,19.6,5267165184,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
72554,15.2,5272260608,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
72656,14.2,5272440832,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
72758,16.2,5267357696,26256531456,15,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
72860,15.4,5272793088,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
72962,11.9,5276712960,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
73065,15.6,5274722304,26256531456,13,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
73167,16.8,5269774336,26256531456,13,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
73270,18.6,5267476480,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
73373,14.0,5276758016,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
73476,19.0,5278203904,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
73578,14.1,5275660288,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
73680,15.7,5268008960,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
73782,13.6,5264470016,26256531456,13,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
73886,14.0,5265625088,26256531456,14,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
73991,18.3,5269966848,26256531456,14,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
74095,14.9,5268979712,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
74202,14.9,5261176832,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
74306,12.7,5271195648,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
74409,16.4,5268062208,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
74511,10.6,5279547392,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
74614,15.2,5282947072,26256531456,13,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
74716,15.2,5274120192,26256531456,13,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
74818,12.5,5273649152,26256531456,15,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
74919,15.1,5263912960,26256531456,15,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
75021,15.2,5279145984,26256531456,12,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
75123,15.2,5278339072,26256531456,12,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
75226,17.0,5271269376,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
75329,12.8,5278711808,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
75431,18.3,5282275328,26256531456,13,73400320,1431764992,17102733312,23,224395264,1257111552,6442319872
75532,15.2,5272825856,26256531456,13,73400320,1431764992,17102733312,23,224395264,1257111552,6442319872
75635,13.4,5280952320,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
75737,14.1,5270134784,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
75839,14.1,5271543808,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
75941,13.0,5269811200,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
76045,16.0,5275308032,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
76147,12.7,5268340736,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
76251,12.9,5277143040,26256531456,15,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
76354,13.5,5271564288,26256531456,15,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
76458,17.8,5280440320,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
76560,17.8,5281652736,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
76662,12.3,5274791936,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
76765,16.9,5283463168,26256531456,15,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
76867,14.5,5281955840,26256531456,15,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
76969,15.6,5282807808,26256531456,15,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
77071,16.3,5281095680,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
77173,13.0,5277863936,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
77279,14.9,5279940608,26256531456,15,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
77380,16.0,5270695936,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
77483,15.7,5284130816,26256531456,14,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
77586,14.0,5281247232,26256531456,14,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
77688,17.2,5279944704,26256531456,14,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
77790,13.4,5267861504,26256531456,14,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
77892,16.1,5275238400,26256531456,14,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
77995,13.5,5275832320,26256531456,14,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
78096,14.7,5284786176,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
78198,17.4,5278666752,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
78300,16.8,5283921920,26256531456,14,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
78402,17.2,5280636928,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
78504,18.3,5284438016,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
78606,17.4,5283581952,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
78708,14.7,5275021312,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
78811,15.1,5282975744,26256531456,13,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
78913,14.2,5279715328,26256531456,13,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
79016,15.0,5278777344,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
79118,22.3,5276737536,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
79222,16.0,5285834752,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
79324,15.4,5282549760,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
79429,14.2,5292679168,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
79531,16.8,5292429312,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
79633,14.8,5278502912,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
79737,14.9,5285195776,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
79839,18.2,5282213888,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
79941,13.1,5285703680,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
80043,16.4,5283827712,26256531456,13,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
80145,15.2,5291528192,26256531456,13,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
80246,14.7,5295157248,26256531456,16,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
80349,17.3,5293301760,26256531456,16,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
80450,16.0,5294825472,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
80552,11.9,5291425792,26256531456,16,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
80654,13.4,5288865792,26256531456,16,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
80756,14.2,5284974592,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
80859,14.0,5289873408,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
80960,9.9,5280600064,26256531456,21,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
81062,10.4,5291696128,26256531456,21,73400320,1431764992,17102733312,2,224395264,1257111552,6442319872
