elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
27134,16.3,2941587456,26256531456,19,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
27237,14.1,2941358080,26256531456,19,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
27340,17.7,2939838464,26256531456,19,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
27442,15.7,2943160320,26256531456,20,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
27544,18.9,2945015808,26256531456,20,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
27645,15.7,2944606208,26256531456,18,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
27747,16.5,2939457536,26256531456,18,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
27850,15.1,2941034496,26256531456,20,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
27952,15.2,2942234624,26256531456,20,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
28054,15.5,2944929792,26256531456,19,50331648,1406599168,17102733312,23,230686720,1259208704,6442319872
28156,17.9,2942525440,26256531456,19,50331648,1406599168,17102733312,23,230686720,1259208704,6442319872
28258,16.0,2933354496,26256531456,18,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
28360,17.1,2931871744,26256531456,19,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
28462,12.7,2932129792,26256531456,19,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
28565,14.7,2920730624,26256531456,18,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
28667,14.1,2924027904,26256531456,18,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
28769,18.5,2927255552,26256531456,19,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
28871,16.9,2931470336,26256531456,19,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
28974,16.1,2929889280,26256531456,19,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
29076,14.5,2932355072,26256531456,19,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
29178,16.7,2933039104,26256531456,19,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
29279,19.8,2933182464,26256531456,19,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
29381,14.7,2932436992,26256531456,19,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
29483,18.1,2929651712,26256531456,19,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
29586,14.1,2932797440,26256531456,20,50331648,1406599168,17102733312,23,230686720,1259208704,6442319872
29688,15.6,2936496128,26256531456,20,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
29790,15.9,2939047936,26256531456,18,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
29892,16.6,2938933248,26256531456,18,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
29994,13.3,2938675200,26256531456,20,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
30097,16.2,2938556416,26256531456,20,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
30199,16.0,2941911040,26256531456,20,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
30301,22.1,2942685184,26256531456,20,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
30403,18.0,2943971328,26256531456,19,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
30505,14.3,2944000000,26256531456,19,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
30607,17.2,2945175552,26256531456,19,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
30709,17.1,2934726656,26256531456,19,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
30811,14.6,2936872960,26256531456,20,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
30913,18.6,2934321152,26256531456,20,50331648,1406599168,17102733312,24,230686720,1259208704,6442319872
31016,13.9,2930995200,26256531456,20,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
31118,14.4,2933891072,26256531456,20,50331648,1406599168,17102733312,25,230686720,1259208704,6442319872
31220,16.0,2934808576,26256531456,17,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
31322,20.8,2933526528,26256531456,17,50331648,1406599168,17102733312,26,230686720,1259208704,6442319872
31425,12.7,2934358016,26256531456,20,50331648,1406599168,17102733312,22,230686720,1259208704,6442319872
