elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
27423,15.7,5837312000,26256531456,46,260046848,1754726400,17102733312,88,228589568,1311637504,6442319872
27525,15.2,5837312000,26256531456,46,260046848,1754726400,17102733312,88,228589568,1311637504,6442319872
27637,16.4,5837828096,26256531456,78,260046848,1754726400,17102733312,93,230686720,1313734656,6442319872
27739,16.0,5838086144,26256531456,78,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
27842,14.6,5838086144,26256531456,73,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
27951,15.3,5838086144,26256531456,73,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
28068,18.2,5852737536,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
28170,14.7,5852536832,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
28284,15.4,5852536832,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
28401,13.7,5847633920,26256531456,81,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
28517,15.7,5847633920,26256531456,81,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
28620,17.2,5842214912,26256531456,81,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
28721,15.3,5839118336,26256531456,81,260046848,1754726400,17102733312,91,234881024,1317928960,6442319872
28831,14.9,5839118336,26256531456,74,260046848,1754726400,17102733312,91,234881024,1317928960,6442319872
28948,16.8,5839118336,26256531456,70,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
29066,18.3,5839376384,26256531456,70,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
29182,15.5,5839376384,26256531456,78,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
29284,16.8,5839376384,26256531456,78,260046848,1754726400,17102733312,90,234881024,1317928960,6442319872
29401,14.0,5839376384,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
29503,13.6,5839376384,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
29615,16.9,5840408576,26256531456,84,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
29717,14.5,5840408576,26256531456,84,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
29829,16.5,5840150528,26256531456,74,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
