elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
28276,9.9,4812943360,26256531456,25,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
28378,10.4,4812943360,26256531456,25,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
28481,11.2,4813975552,26256531456,25,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
28583,8.7,4813975552,26256531456,25,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
28686,8.8,4813975552,26256531456,26,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
28788,9.9,4813975552,26256531456,26,243269632,1725366272,17102733312,33,157286400,1227751424,6442319872
28890,11.4,4813975552,26256531456,25,243269632,1725366272,17102733312,33,157286400,1227751424,6442319872
28994,10.2,4814233600,26256531456,25,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
29096,11.1,4814233600,26256531456,26,243269632,1725366272,17102733312,35,157286400,1227751424,6442319872
29199,9.2,4814233600,26256531456,26,243269632,1725366272,17102733312,35,157286400,1227751424,6442319872
29301,10.5,4814491648,26256531456,26,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
29403,8.7,4814491648,26256531456,26,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
29508,11.0,4815265792,26256531456,25,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
29610,12.0,4815523840,26256531456,25,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
29713,9.8,4815523840,26256531456,26,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
29815,11.0,4815523840,26256531456,26,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
29918,9.1,4815523840,26256531456,24,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
30021,9.9,4815781888,26256531456,24,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
30123,10.5,4815781888,26256531456,24,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
30225,13.2,4815409152,26256531456,24,243269632,1725366272,17102733312,30,157286400,1227751424,6442319872
30326,9.9,4815409152,26256531456,24,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
30428,13.3,4816441344,26256531456,25,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
30530,11.7,4816699392,26256531456,25,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
30633,8.6,4816699392,26256531456,26,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
30735,10.5,4816699392,26256531456,26,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
30840,9.1,4816699392,26256531456,25,243269632,1725366272,17102733312,33,157286400,1227751424,6442319872
30941,9.3,4816957440,26256531456,25,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
31044,9.9,4816957440,26256531456,25,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
31148,10.2,4816957440,26256531456,25,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
31251,10.8,4816957440,26256531456,26,243269632,1725366272,17102733312,34,157286400,1227751424,6442319872
31356,9.1,4817215488,26256531456,26,243269632,1725366272,17102733312,34,157286400,1227751424,6442319872
31460,12.5,4817874944,26256531456,26,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
31561,12.0,4817874944,26256531456,26,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
31666,12.8,4817874944,26256531456,25,243269632,1725366272,17102733312,32,157286400,1227751424,6442319872
31768,9.3,4817874944,26256531456,25,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
31872,9.7,4817874944,26256531456,28,243269632,1725366272,17102733312,31,157286400,1227751424,6442319872
31974,9.3,4818132992,26256531456,28,243269632,1725366272,17102733312,53,157286400,1227751424,6442319872
32078,11.9,4818132992,26256531456,29,243269632,1725366272,17102733312,53,157286400,1227751424,6442319872
32180,12.1,4818132992,26256531456,29,243269632,1725366272,17102733312,27,157286400,1227751424,6442319872
32283,9.1,4818391040,26256531456,23,243269632,1725366272,17102733312,27,157286400,1227751424,6442319872
32385,10.4,4818391040,26256531456,23,243269632,1725366272,17102733312,27,157286400,1227751424,6442319872
32487,10.5,4819681280,26256531456,24,243269632,1725366272,17102733312,26,157286400,1227751424,6442319872
32589,9.8,4819681280,26256531456,24,243269632,1725366272,17102733312,29,157286400,1227751424,6442319872
32692,16.8,4820455424,26256531456,26,243269632,1725366272,17102733312,29,157286400,1227751424,6442319872
32794,15.8,4817989632,26256531456,26,243269632,1725366272,17102733312,27,157286400,1227751424,6442319872
32896,8.6,4817989632,26256531456,25,243269632,1725366272,17102733312,27,157286400,1227751424,6442319872
32999,11.4,4806062080,26256531456,25,243269632,1725366272,17102733312,27,157286400,1227751424,6442319872
33101,9.6,4806062080,26256531456,25,243269632,1725366272,17102733312,28,157286400,1227751424,6442319872
33205,10.2,4806062080,26256531456,26,243269632,1725366272,17102733312,28,157286400,1227751424,6442319872
33307,8.7,4805689344,26256531456,26,243269632,1725366272,17102733312,29,157286400,1227751424,6442319872
33409,9.8,4805976064,26256531456,25,243269632,1725366272,17102733312,29,157286400,1227751424,6442319872
33511,13.3,4806234112,26256531456,25,243269632,1725366272,17102733312,27,157286400,1227751424,6442319872
33612,9.8,4806234112,26256531456,25,243269632,1725366272,17102733312,26,157286400,1227751424,6442319872
33718,8.9,4806234112,26256531456,25,243269632,1725366272,17102733312,26,157286400,1227751424,6442319872
33819,9.9,4806234112,26256531456,26,243269632,1725366272,17102733312,28,157286400,1227751424,6442319872
33921,10.4,4806234112,26256531456,26,243269632,1725366272,17102733312,28,157286400,1227751424,6442319872
34023,9.3,4806234112,26256531456,25,243269632,1725366272,17102733312,28,157286400,1227751424,6442319872
34125,9.9,4806234112,26256531456,25,243269632,1725366272,17102733312,28,157286400,1227751424,6442319872
34227,8.0,4806234112,26256531456,24,243269632,1725366272,17102733312,28,157286400,1227751424,6442319872
34332,7.9,4806234112,26256531456,24,243269632,1725366272,17102733312,26,157286400,1227751424,6442319872
34433,10.4,4806750208,26256531456,25,243269632,1725366272,17102733312,28,157286400,1227751424,6442319872
34536,10.6,4806750208,26256531456,25,243269632,1725366272,17102733312,28,157286400,1227751424,6442319872
34638,8.6,4806750208,26256531456,23,243269632,1725366272,17102733312,24,157286400,1227751424,6442319872
34740,10.4,4806750208,26256531456,23,243269632,1725366272,17102733312,24,157286400,1227751424,6442319872
34842,7.4,4806750208,26256531456,20,243269632,1725366272,17102733312,23,157286400,1227751424,6442319872
34943,8.0,4806750208,26256531456,20,243269632,1725366272,17102733312,21,157286400,1227751424,6442319872
35045,9.3,4806688768,26256531456,21,243269632,1725366272,17102733312,21,157286400,1227751424,6442319872
35147,8.1,4806688768,26256531456,21,243269632,1725366272,17102733312,23,157286400,1227751424,6442319872
35249,9.8,4806688768,26256531456,20,243269632,1725366272,17102733312,22,157286400,1227751424,6442319872
35351,8.5,4806688768,26256531456,20,243269632,1725366272,17102733312,22,157286400,1227751424,6442319872
35453,13.9,4806946816,26256531456,20,243269632,1725366272,17102733312,21,157286400,1227751424,6442319872
35555,7.4,4806946816,26256531456,20,243269632,1725366272,17102733312,21,157286400,1227751424,6442319872
35657,9.2,4806946816,26256531456,19,243269632,1725366272,17102733312,21,157286400,1227751424,6442319872
35759,8.5,4806946816,26256531456,19,243269632,1725366272,17102733312,21,157286400,1227751424,6442319872
35861,10.4,4806946816,26256531456,20,243269632,1725366272,17102733312,21,157286400,1227751424,6442319872
35963,10.3,4806946816,26256531456,20,243269632,1725366272,17102733312,23,157286400,1227751424,6442319872
36064,8.6,4807159808,26256531456,20,243269632,1725366272,17102733312,23,157286400,1227751424,6442319872
36166,10.2,4807417856,26256531456,20,243269632,1725366272,17102733312,22,157286400,1227751424,6442319872
36268,7.5,4807417856,26256531456,19,243269632,1725366272,17102733312,21,157286400,1227751424,6442319872
36371,10.9,4807417856,26256531456,19,243269632,1725366272,17102733312,21,157286400,1227751424,6442319872
36473,4.9,4767039488,26256531456,17,243269632,1708589056,17102733312,15,157286400,1210974208,6442319872
