elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
59389,10.9,4611469312,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
59491,9.8,4611727360,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
59596,9.5,4611469312,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
59699,15.2,4611469312,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
59823,13.4,4608716800,26256531456,21,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
59926,10.2,4608372736,26256531456,21,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
60029,8.5,4596445184,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
60142,9.9,4596760576,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
60254,12.6,4597018624,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
60356,8.5,4596760576,26256531456,19,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
60459,9.2,4596129792,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
60565,7.6,4596129792,26256531456,20,213909504,1693908992,17102733312,23,83886080,1154351104,6442319872
60672,9.8,4596129792,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
60775,9.1,4595871744,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
60878,13.5,4595871744,26256531456,19,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
60986,9.1,4595871744,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
61088,9.6,4595871744,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
61193,19.0,4596387840,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
61313,9.8,4596387840,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
61417,8.4,4596015104,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
61527,12.8,4596015104,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
61637,7.4,4596015104,26256531456,20,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
61741,11.4,4596015104,26256531456,20,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
61851,10.2,4596015104,26256531456,27,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
61953,9.1,4596015104,26256531456,27,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
62061,12.0,4596002816,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
62175,10.9,4596002816,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
62277,11.4,4596146176,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
62383,8.3,4596146176,26256531456,20,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
62490,8.2,4596146176,26256531456,20,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
62594,7.8,4596146176,26256531456,24,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
62702,9.9,4596146176,26256531456,24,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
62805,10.1,4596146176,26256531456,22,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
62908,8.5,4596146176,26256531456,22,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
63028,8.3,4596146176,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
63133,10.0,4596146176,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
63242,9.8,4596404224,26256531456,22,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
63349,9.9,4596404224,26256531456,22,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
63453,7.3,4596404224,26256531456,24,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
63556,9.2,4596404224,26256531456,24,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
63661,7.2,4596404224,26256531456,26,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
63774,10.3,4596404224,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
63891,9.1,4595658752,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
63993,8.0,4595658752,26256531456,21,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
64103,8.0,4595658752,26256531456,21,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
64209,9.9,4596174848,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
64319,9.6,4596174848,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
64424,8.9,4596174848,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
64529,10.6,4596174848,26256531456,24,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
64635,10.5,4596174848,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
64739,9.5,4596174848,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
64851,8.4,4596174848,26256531456,20,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
64956,11.1,4596174848,26256531456,20,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
65062,8.2,4596174848,26256531456,28,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
65166,11.1,4596174848,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
65281,8.6,4596432896,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
65384,8.6,4596432896,26256531456,24,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
65491,10.8,4596060160,26256531456,24,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
65597,8.8,4596060160,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
65703,9.5,4596060160,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
65815,9.4,4596060160,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
65926,11.1,4596060160,26256531456,22,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
66032,9.2,4596060160,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
66136,11.0,4596060160,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
66249,11.5,4597092352,26256531456,23,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
66356,9.8,4597092352,26256531456,23,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
66458,9.1,4597092352,26256531456,25,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
66561,8.6,4597092352,26256531456,25,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
66664,7.4,4597092352,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
66767,7.8,4597092352,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
66876,9.8,4597092352,26256531456,23,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
66979,7.9,4597092352,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
67083,8.5,4597092352,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
67192,9.8,4597608448,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
67294,7.5,4597608448,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
67400,10.0,4597235712,26256531456,26,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
67515,10.6,4597223424,26256531456,26,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
67619,8.5,4597223424,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
67723,8.9,4596850688,26256531456,22,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
67826,8.4,4596850688,26256531456,24,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
67938,9.4,4596850688,26256531456,24,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
68045,9.9,4596850688,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
68155,10.7,4596850688,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
68265,11.2,4596850688,26256531456,22,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
68371,8.3,4596850688,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
68473,9.2,4596850688,26256531456,24,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
68575,8.5,4596477952,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
68693,9.5,4596477952,26256531456,24,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
68801,9.7,4596477952,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
68912,8.5,4596477952,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
69017,8.9,4596477952,26256531456,24,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
69120,10.1,4596477952,26256531456,24,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
69225,11.2,4596477952,26256531456,23,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
69329,7.8,4596477952,26256531456,23,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
69446,9.0,4596477952,26256531456,19,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
69548,8.5,4596477952,26256531456,19,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
69661,9.2,4596477952,26256531456,21,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
69763,8.0,4596477952,26256531456,21,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
69867,10.7,4596477952,26256531456,19,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
69973,11.1,4596477952,26256531456,18,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
70081,10.1,4596477952,26256531456,18,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
70194,12.5,4596477952,26256531456,20,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
70299,9.5,4596621312,26256531456,20,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
70402,9.8,4596621312,26256531456,19,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
70503,9.1,4596621312,26256531456,19,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
70606,9.7,4596621312,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
70708,6.8,4596621312,26256531456,20,213909504,1693908992,17102733312,23,83886080,1154351104,6442319872
70811,10.3,4596621312,26256531456,18,213909504,1693908992,17102733312,23,83886080,1154351104,6442319872
70913,8.5,4596621312,26256531456,18,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
71023,8.9,4596621312,26256531456,19,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
71128,11.7,4596621312,26256531456,19,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
71239,18.7,4597653504,26256531456,23,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
71344,7.2,4597653504,26256531456,23,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
71446,8.6,4597653504,26256531456,19,213909504,1693908992,17102733312,23,83886080,1154351104,6442319872
71549,8.4,4597653504,26256531456,19,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
71651,8.5,4597653504,26256531456,24,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
71758,9.3,4597653504,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
71864,10.0,4597653504,26256531456,23,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
71973,8.0,4597653504,26256531456,19,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
72081,10.9,4597653504,26256531456,19,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
72184,11.3,4598169600,26256531456,22,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
72286,12.0,4598169600,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
72388,8.0,4598169600,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
72495,10.4,4597796864,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
72616,8.8,4597796864,26256531456,23,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
72733,6.4,4597796864,26256531456,23,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
72835,8.1,4597796864,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
72947,10.6,4597796864,26256531456,20,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
73053,10.9,4597796864,26256531456,24,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
73156,8.6,4598312960,26256531456,21,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
73267,8.0,4597940224,26256531456,21,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
73384,9.1,4598226944,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
73495,8.4,4598226944,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
73598,7.8,4598226944,26256531456,23,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
73705,9.4,4598226944,26256531456,23,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
73807,10.2,4597968896,26256531456,18,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
73913,9.5,4597968896,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
74024,9.0,4597968896,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
74128,9.5,4597968896,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
74230,10.4,4598743040,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
74340,7.4,4598743040,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
74442,8.6,4598743040,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
74552,8.0,4598743040,26256531456,20,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
74659,8.2,4598743040,26256531456,22,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
74780,7.7,4598743040,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
74888,8.2,4598743040,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
74991,7.9,4598743040,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
75093,8.6,4598743040,26256531456,22,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
75197,9.7,4599259136,26256531456,23,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
75299,7.4,4599259136,26256531456,23,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
75416,8.2,4599259136,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
75526,9.1,4599259136,26256531456,19,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
75630,6.7,4599259136,26256531456,22,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
75748,8.9,4599259136,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
75852,7.3,4599259136,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
75955,7.4,4599259136,26256531456,22,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
76058,9.7,4599259136,26256531456,22,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
76175,9.8,4599775232,26256531456,22,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
76282,7.6,4599775232,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
76384,7.5,4599775232,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
76493,9.2,4599775232,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
76596,7.9,4599775232,26256531456,23,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
76701,12.3,4599775232,26256531456,23,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
76804,8.0,4599775232,26256531456,24,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
76914,9.6,4599775232,26256531456,24,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
77019,7.8,4599775232,26256531456,23,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
77133,7.3,4600291328,26256531456,23,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
77235,8.7,4600807424,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
77345,9.7,4600807424,26256531456,23,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
77447,8.4,4600807424,26256531456,23,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
77549,8.7,4600807424,26256531456,19,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
77652,7.8,4600807424,26256531456,19,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
77772,8.4,4600807424,26256531456,17,213909504,1693908992,17102733312,23,83886080,1154351104,6442319872
77874,10.9,4600807424,26256531456,17,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
77986,8.9,4600807424,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
78091,8.4,4600807424,26256531456,20,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
78205,11.6,4600807424,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
78307,7.4,4600807424,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
78418,9.6,4600807424,26256531456,19,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
78524,8.3,4600807424,26256531456,19,213909504,1693908992,17102733312,23,83886080,1154351104,6442319872
78629,8.9,4600807424,26256531456,18,213909504,1693908992,17102733312,23,83886080,1154351104,6442319872
78731,7.4,4600807424,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
78833,9.2,4600807424,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
78940,10.5,4600807424,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
79044,10.1,4600807424,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
79161,11.3,4600807424,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
79270,10.8,4600807424,26256531456,22,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
79376,9.0,4600807424,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
79487,8.5,4600807424,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
79592,10.2,4600807424,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
79695,9.1,4600807424,26256531456,19,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
79797,9.9,4600807424,26256531456,21,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
79899,8.6,4601065472,26256531456,21,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
80005,9.0,4601065472,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
80107,9.2,4601065472,26256531456,20,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
80214,12.2,4602355712,26256531456,21,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
80317,10.8,4602613760,26256531456,21,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
80435,9.9,4602613760,26256531456,21,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
80537,9.2,4602613760,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
80639,9.3,4602613760,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
80742,12.4,4602613760,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
80855,9.0,4602613760,26256531456,20,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
80964,13.1,4602613760,26256531456,20,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
81069,8.9,4602613760,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
81174,19.9,4603887616,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
81279,8.5,4604145664,26256531456,19,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
81383,9.6,4604145664,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
81486,10.8,4604145664,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
81604,9.7,4604661760,26256531456,20,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
81707,10.2,4604661760,26256531456,20,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
81812,12.7,4604661760,26256531456,23,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
81921,18.8,4605685760,26256531456,23,213909504,1693908992,17102733312,38,83886080,1154351104,6442319872
82024,9.1,4604395520,26256531456,23,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
82130,9.5,4604911616,26256531456,21,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
82232,14.9,4603621376,26256531456,21,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
82351,8.9,4603621376,26256531456,21,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
82453,9.6,4603621376,26256531456,21,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
82555,8.0,4596137984,26256531456,23,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
82657,6.2,4596396032,26256531456,23,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
82761,9.6,4596396032,26256531456,21,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
82877,8.6,4596396032,26256531456,21,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
82980,9.9,4596396032,26256531456,23,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
83089,10.8,4596396032,26256531456,23,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
83198,11.4,4596797440,26256531456,21,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
83302,8.4,4596654080,26256531456,21,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
83409,9.2,4596396032,26256531456,26,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
83513,7.9,4596396032,26256531456,21,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
83617,10.2,4596396032,26256531456,21,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
83727,8.9,4596396032,26256531456,21,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
83830,9.6,4596396032,26256531456,21,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
83932,8.1,4596396032,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
84035,12.4,4596396032,26256531456,22,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
84148,8.3,4596912128,26256531456,22,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
84261,8.2,4596912128,26256531456,22,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
84370,8.1,4596912128,26256531456,21,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
84483,7.8,4596912128,26256531456,21,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
84592,9.2,4596912128,26256531456,21,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
84701,8.6,4596912128,26256531456,21,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
84806,10.0,4596912128,26256531456,25,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
84909,8.0,4596912128,26256531456,18,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
85010,8.5,4596912128,26256531456,18,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
85112,9.8,4596912128,26256531456,21,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
85214,12.3,4596654080,26256531456,21,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
85329,7.1,4596654080,26256531456,25,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
85441,10.0,4596654080,26256531456,25,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
85559,7.4,4596654080,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
85663,11.2,4596654080,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
85766,8.4,4596654080,26256531456,23,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
85870,11.8,4596654080,26256531456,23,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
85974,9.5,4596654080,26256531456,23,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
86087,7.7,4596654080,26256531456,23,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
86205,13.4,4596654080,26256531456,20,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
86309,7.7,4596654080,26256531456,24,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
86411,11.0,4596654080,26256531456,24,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
86519,9.8,4596654080,26256531456,22,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
86623,11.2,4596654080,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
86730,10.3,4596654080,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
86835,11.7,4596654080,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
86939,11.1,4596654080,26256531456,24,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
87044,10.5,4596654080,26256531456,24,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
87151,11.6,4597170176,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
87256,9.9,4597170176,26256531456,22,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
87361,9.5,4596912128,26256531456,21,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
87470,8.1,4596912128,26256531456,21,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
87574,11.6,4596912128,26256531456,20,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
87684,9.4,4596912128,26256531456,20,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
87791,11.4,4596912128,26256531456,20,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
87906,9.8,4596912128,26256531456,20,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
88022,9.0,4596912128,26256531456,20,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
88128,8.3,4597428224,26256531456,19,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
88231,10.8,4597686272,26256531456,19,213909504,1693908992,17102733312,38,83886080,1154351104,6442319872
88335,10.7,4597686272,26256531456,23,213909504,1693908992,17102733312,38,83886080,1154351104,6442319872
88438,9.6,4597686272,26256531456,23,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
88541,7.9,4597686272,26256531456,20,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
88646,11.6,4597686272,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
88757,9.5,4597686272,26256531456,20,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
88872,12.3,4597686272,26256531456,20,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
88976,11.6,4597686272,26256531456,20,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
89079,9.0,4597686272,26256531456,20,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
89200,11.0,4598202368,26256531456,23,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
89305,8.8,4598202368,26256531456,23,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
89423,10.0,4598202368,26256531456,21,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
89526,8.9,4597944320,26256531456,20,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
