elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
42674,17.1,7046180864,26256531456,29,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
42811,13.6,7046180864,26256531456,29,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
42946,19.8,7046180864,26256531456,17,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
43052,20.0,7046180864,26256531456,25,153092096,1647771648,17102733312,71,236978176,1320026112,6442319872
43181,15.7,7046180864,26256531456,25,153092096,1647771648,17102733312,62,236978176,1320026112,6442319872
43321,14.0,7046180864,26256531456,17,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
43456,16.4,7046180864,26256531456,15,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
43586,18.4,7047376896,26256531456,15,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
43728,15.8,7047376896,26256531456,22,153092096,1647771648,17102733312,69,236978176,1320026112,6442319872
43855,17.2,7047376896,26256531456,22,153092096,1647771648,17102733312,53,236978176,1320026112,6442319872
43958,21.3,7048151040,26256531456,20,153092096,1647771648,17102733312,53,236978176,1320026112,6442319872
44104,16.2,7048151040,26256531456,18,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
44221,12.8,7048151040,26256531456,18,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
44331,17.5,7048151040,26256531456,20,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
44461,18.5,7048151040,26256531456,20,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
44572,16.2,7048151040,26256531456,18,153092096,1647771648,17102733312,49,236978176,1320026112,6442319872
44711,15.8,7048151040,26256531456,26,153092096,1647771648,17102733312,53,236978176,1320026112,6442319872
44846,19.5,7048409088,26256531456,26,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
44952,20.1,7048925184,26256531456,27,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
45090,19.8,7049179136,26256531456,20,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
45199,18.3,7049179136,26256531456,20,153092096,1647771648,17102733312,69,236978176,1320026112,6442319872
45333,16.4,7049179136,26256531456,21,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
45470,17.5,7049179136,26256531456,16,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
45600,17.3,7049179136,26256531456,16,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
45741,18.5,7049179136,26256531456,20,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
45887,15.8,7049179136,26256531456,16,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
46017,18.8,7050469376,26256531456,16,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
46164,15.7,7050469376,26256531456,17,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
46291,16.2,7050469376,26256531456,18,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
46420,17.0,7050727424,26256531456,18,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
46526,18.0,7050727424,26256531456,39,153092096,1647771648,17102733312,47,236978176,1320026112,6442319872
46666,18.9,7050727424,26256531456,39,153092096,1647771648,17102733312,47,236978176,1320026112,6442319872
46775,12.9,7050727424,26256531456,31,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
46910,15.6,7050727424,26256531456,17,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
47057,16.6,7052275712,26256531456,17,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
47185,19.9,7052275712,26256531456,16,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
47330,16.4,7052275712,26256531456,19,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
47433,16.0,7052275712,26256531456,19,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
47581,15.8,7052275712,26256531456,20,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
47705,18.1,7052275712,26256531456,18,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
47832,18.3,7052275712,26256531456,18,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
47960,18.5,7053824000,26256531456,18,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
48090,16.5,7053824000,26256531456,22,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
48224,13.5,7053824000,26256531456,22,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
48351,18.9,7053824000,26256531456,16,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
48486,16.0,7053451264,26256531456,18,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
48622,16.3,7053451264,26256531456,18,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
48771,19.2,7053451264,26256531456,14,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
48908,22.1,7053443072,26256531456,17,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
49017,23.6,7053443072,26256531456,17,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
49120,18.9,7053443072,26256531456,32,153092096,1647771648,17102733312,78,236978176,1320026112,6442319872
49246,17.9,7052697600,26256531456,32,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
49389,17.0,7052697600,26256531456,20,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
49517,19.3,7052697600,26256531456,19,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
49620,15.2,7052697600,26256531456,19,153092096,1647771648,17102733312,68,236978176,1320026112,6442319872
49740,16.8,7052697600,26256531456,25,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
49882,18.5,7052955648,26256531456,17,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
50000,19.9,7054503936,26256531456,17,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
50136,16.0,7054503936,26256531456,19,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
50268,17.1,7050268672,26256531456,19,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
50398,22.1,7051038720,26256531456,15,153092096,1647771648,17102733312,51,236978176,1320026112,6442319872
50519,17.0,7051038720,26256531456,21,153092096,1647771648,17102733312,51,236978176,1320026112,6442319872
50629,15.2,7051038720,26256531456,21,153092096,1647771648,17102733312,63,236978176,1320026112,6442319872
50756,15.3,7051038720,26256531456,18,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
50886,17.6,7051030528,26256531456,18,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
50990,30.4,7052836864,26256531456,18,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
51099,19.2,7052320768,26256531456,22,153092096,1647771648,17102733312,62,236978176,1320026112,6442319872
51223,18.0,7052738560,26256531456,22,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
51357,17.7,7052738560,26256531456,19,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
51492,20.8,7044538368,26256531456,16,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
51624,15.6,7044796416,26256531456,16,153092096,1647771648,17102733312,62,236978176,1320026112,6442319872
51734,16.7,7044423680,26256531456,23,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
51866,18.0,7044423680,26256531456,23,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
51989,19.1,7045599232,26256531456,17,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
52116,17.2,7045857280,26256531456,20,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
52244,15.3,7045857280,26256531456,20,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
52377,13.2,7045857280,26256531456,17,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
52509,13.3,7046000640,26256531456,20,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
52638,14.4,7046000640,26256531456,20,153092096,1647771648,17102733312,67,236978176,1320026112,6442319872
52775,11.5,7046000640,26256531456,18,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
52895,11.9,7046000640,26256531456,26,153092096,1647771648,17102733312,40,236978176,1320026112,6442319872
53000,13.0,7045771264,26256531456,26,153092096,1647771648,17102733312,40,236978176,1320026112,6442319872
53106,10.7,7046545408,26256531456,57,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
53209,9.6,7046545408,26256531456,57,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
53311,10.4,7046545408,26256531456,48,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
53414,8.0,7046545408,26256531456,48,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
53516,9.7,7046545408,26256531456,49,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
53621,10.0,7046545408,26256531456,49,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
53723,8.6,7046545408,26256531456,49,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
53827,11.2,7046545408,26256531456,49,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
53930,10.8,7046545408,26256531456,47,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
54033,13.1,7047061504,26256531456,47,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
54135,11.0,7047061504,26256531456,52,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
54237,9.7,7047061504,26256531456,52,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
54341,10.2,7047061504,26256531456,52,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
54445,8.4,7047061504,26256531456,52,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
54552,9.3,7047061504,26256531456,51,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
54656,11.4,7047061504,26256531456,51,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
54762,13.1,7047319552,26256531456,49,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
54869,18.7,7043952640,26256531456,53,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
54972,22.5,7044210688,26256531456,53,153092096,1647771648,17102733312,0,195035136,1278083072,6442319872
55097,31.2,7044210688,26256531456,31,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
55213,16.9,7044210688,26256531456,31,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
55337,15.0,7044210688,26256531456,30,153092096,1647771648,17102733312,65,236978176,1320026112,6442319872
55446,18.9,7044210688,26256531456,30,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
55554,18.4,7044210688,26256531456,19,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
55693,20.7,7044210688,26256531456,17,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
55797,18.6,7044210688,26256531456,17,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
55907,18.1,7044210688,26256531456,26,153092096,1647771648,17102733312,62,236978176,1320026112,6442319872
56021,18.2,7044210688,26256531456,26,153092096,1647771648,17102733312,62,236978176,1320026112,6442319872
56142,19.3,7044210688,26256531456,22,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
56284,16.5,7044210688,26256531456,22,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
56394,16.8,7044210688,26256531456,22,153092096,1647771648,17102733312,65,236978176,1320026112,6442319872
56525,18.5,7044210688,26256531456,21,153092096,1647771648,17102733312,65,236978176,1320026112,6442319872
56673,16.4,7044210688,26256531456,18,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
56814,14.2,7044210688,26256531456,18,153092096,1647771648,17102733312,53,236978176,1320026112,6442319872
56942,19.1,7044153344,26256531456,19,153092096,1647771648,17102733312,63,236978176,1320026112,6442319872
57081,19.1,7044411392,26256531456,17,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
57216,17.6,7044411392,26256531456,17,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
57330,19.8,7044411392,26256531456,18,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
57461,17.5,7044411392,26256531456,19,153092096,1647771648,17102733312,67,236978176,1320026112,6442319872
57580,17.9,7044640768,26256531456,19,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
57683,17.6,7044640768,26256531456,21,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
57817,21.7,7044632576,26256531456,21,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
57935,18.4,7045148672,26256531456,23,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
58068,18.0,7045148672,26256531456,23,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
58189,16.1,7045148672,26256531456,23,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
58312,17.3,7045406720,26256531456,18,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
58452,16.8,7045406720,26256531456,23,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
58597,14.2,7045406720,26256531456,23,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
58703,17.4,7045406720,26256531456,22,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
58815,19.4,7045406720,26256531456,22,153092096,1647771648,17102733312,59,236978176,1320026112,6442319872
58935,17.6,7045406720,26256531456,24,153092096,1647771648,17102733312,52,236978176,1320026112,6442319872
59043,17.0,7045406720,26256531456,27,153092096,1647771648,17102733312,52,236978176,1320026112,6442319872
59176,20.4,7045406720,26256531456,27,153092096,1647771648,17102733312,52,236978176,1320026112,6442319872
59308,17.0,7045406720,26256531456,17,153092096,1647771648,17102733312,62,236978176,1320026112,6442319872
59445,17.8,7045406720,26256531456,23,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
59597,17.9,7045406720,26256531456,23,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
59700,17.9,7045406720,26256531456,19,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
59836,15.3,7045406720,26256531456,19,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
59953,21.1,7045922816,26256531456,19,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
60071,21.9,7045922816,26256531456,26,153092096,1647771648,17102733312,65,236978176,1320026112,6442319872
60200,16.5,7045922816,26256531456,26,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
60346,20.9,7047729152,26256531456,15,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
60465,17.2,7047983104,26256531456,23,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
60594,18.8,7047983104,26256531456,23,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
60714,15.6,7047983104,26256531456,21,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
60858,17.0,7047983104,26256531456,20,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
60978,20.2,7048241152,26256531456,20,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
61094,15.5,7048241152,26256531456,24,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
61216,15.3,7048241152,26256531456,23,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
61327,19.2,7048241152,26256531456,23,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
61468,15.8,7048241152,26256531456,17,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
61577,15.7,7048241152,26256531456,17,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
61712,20.7,7048241152,26256531456,16,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
61825,19.7,7048241152,26256531456,21,153092096,1647771648,17102733312,64,236978176,1320026112,6442319872
61963,18.2,7048757248,26256531456,21,153092096,1647771648,17102733312,54,236978176,1320026112,6442319872
62074,19.8,7048757248,26256531456,20,153092096,1647771648,17102733312,66,236978176,1320026112,6442319872
62204,19.5,7048757248,26256531456,18,153092096,1647771648,17102733312,66,236978176,1320026112,6442319872
62316,15.8,7048757248,26256531456,18,153092096,1647771648,17102733312,60,236978176,1320026112,6442319872
62422,13.7,7048757248,26256531456,27,153092096,1647771648,17102733312,46,236978176,1320026112,6442319872
62544,18.6,7048757248,26256531456,27,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
62676,18.9,7048749056,26256531456,16,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
62793,15.6,7048749056,26256531456,28,153092096,1647771648,17102733312,47,236978176,1320026112,6442319872
62932,19.2,7048749056,26256531456,28,153092096,1647771648,17102733312,48,236978176,1320026112,6442319872
63060,17.3,7048749056,26256531456,21,153092096,1647771648,17102733312,65,236978176,1320026112,6442319872
63163,17.2,7048749056,26256531456,21,153092096,1647771648,17102733312,65,236978176,1320026112,6442319872
63269,17.6,7048749056,26256531456,45,153092096,1647771648,17102733312,15,236978176,1320026112,6442319872
63406,18.3,7048749056,26256531456,35,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
63513,18.0,7048749056,26256531456,35,153092096,1647771648,17102733312,57,236978176,1320026112,6442319872
63620,19.1,7048749056,26256531456,30,153092096,1647771648,17102733312,66,236978176,1320026112,6442319872
63735,15.2,7048749056,26256531456,30,153092096,1647771648,17102733312,62,236978176,1320026112,6442319872
63880,15.9,7048749056,26256531456,21,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
64008,18.0,7048749056,26256531456,16,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
64133,16.1,7048749056,26256531456,16,153092096,1647771648,17102733312,55,236978176,1320026112,6442319872
64259,16.5,7048749056,26256531456,15,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
64404,15.7,7048749056,26256531456,20,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
64514,13.8,7048749056,26256531456,20,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
64639,13.8,7048749056,26256531456,19,153092096,1647771648,17102733312,61,236978176,1320026112,6442319872
64761,14.2,7048749056,26256531456,19,153092096,1647771648,17102733312,56,236978176,1320026112,6442319872
64904,15.3,7048749056,26256531456,17,153092096,1647771648,17102733312,63,236978176,1320026112,6442319872
65033,13.1,7048749056,26256531456,18,153092096,1647771648,17102733312,63,236978176,1320026112,6442319872
65142,15.7,7048749056,26256531456,18,153092096,1647771648,17102733312,58,236978176,1320026112,6442319872
65245,9.0,7048749056,26256531456,24,153092096,1647771648,17102733312,19,236978176,1320026112,6442319872
65354,10.8,7048749056,26256531456,24,153092096,1647771648,17102733312,19,236978176,1320026112,6442319872
65464,6.3,7048749056,26256531456,32,153092096,1647771648,17102733312,11,236978176,1320026112,6442319872
65573,9.8,7048749056,26256531456,38,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
65675,8.5,7048749056,26256531456,38,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
65777,10.4,7048749056,26256531456,58,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
65883,11.0,7048749056,26256531456,58,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
65986,9.6,7048749056,26256531456,54,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
66093,8.8,7048749056,26256531456,54,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
66194,8.0,7048740864,26256531456,53,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
66303,11.9,7048740864,26256531456,53,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
66408,10.5,7048740864,26256531456,58,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
66513,8.4,7048740864,26256531456,58,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
66621,8.2,7048740864,26256531456,48,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
66725,6.7,7048740864,26256531456,48,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
66829,9.7,7048740864,26256531456,53,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
66932,11.4,7048998912,26256531456,53,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
67033,8.6,7048998912,26256531456,56,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
67137,11.2,7048998912,26256531456,56,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
67242,7.3,7048998912,26256531456,56,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
67346,7.8,7048998912,26256531456,56,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
67452,8.2,7048998912,26256531456,56,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
67554,7.3,7048998912,26256531456,41,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
67656,1.2,7048998912,26256531456,41,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
67759,0.6,7048998912,26256531456,2,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
67861,1.9,7048998912,26256531456,2,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
67963,1.2,7048740864,26256531456,1,153092096,1647771648,17102733312,0,236978176,1320026112,6442319872
68065,4.3,6981013504,26256531456,1,153092096,1630994432,17102733312,0,236978176,1303248896,6442319872
68167,9.1,6981013504,26256531456,0,153092096,1630994432,17102733312,0,236978176,1303248896,6442319872
