elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
22173,15.5,5307711488,26256531456,15,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
22276,11.9,5309517824,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
22379,13.4,5308653568,26256531456,14,41943040,1400307712,17102733312,22,192937984,1225654272,6442319872
22481,14.5,5310058496,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
22583,16.4,5308997632,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
22685,16.1,5310717952,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
22788,13.0,5312352256,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
22890,13.5,5312376832,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
22992,14.5,5309939712,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
23095,11.8,5308620800,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
23197,15.9,5308104704,26256531456,15,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
23299,15.3,5307838464,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
23401,17.6,5309239296,26256531456,17,41943040,1400307712,17102733312,22,192937984,1225654272,6442319872
23510,16.0,5308866560,26256531456,17,41943040,1400307712,17102733312,35,192937984,1225654272,6442319872
23612,12.4,5308522496,26256531456,15,41943040,1400307712,17102733312,35,192937984,1225654272,6442319872
23715,15.0,5308895232,26256531456,15,41943040,1400307712,17102733312,42,192937984,1225654272,6442319872
23819,13.4,5308637184,26256531456,14,41943040,1400307712,17102733312,42,192937984,1225654272,6442319872
23921,15.9,5305892864,26256531456,14,41943040,1400307712,17102733312,40,192937984,1225654272,6442319872
24025,19.5,5306580992,26256531456,13,41943040,1400307712,17102733312,38,192937984,1225654272,6442319872
24128,15.0,5309263872,26256531456,13,41943040,1400307712,17102733312,38,192937984,1225654272,6442319872
24231,12.4,5308489728,26256531456,14,41943040,1400307712,17102733312,39,192937984,1225654272,6442319872
24333,16.2,5308489728,26256531456,14,41943040,1400307712,17102733312,38,192937984,1225654272,6442319872
24436,15.0,5308145664,26256531456,14,41943040,1400307712,17102733312,38,192937984,1225654272,6442319872
24541,14.6,5308661760,26256531456,14,41943040,1400307712,17102733312,41,192937984,1225654272,6442319872
24643,11.2,5308715008,26256531456,12,41943040,1400307712,17102733312,41,192937984,1225654272,6442319872
24745,14.6,5309116416,26256531456,12,41943040,1400307712,17102733312,39,192937984,1225654272,6442319872
24849,15.6,5310541824,26256531456,14,41943040,1400307712,17102733312,39,192937984,1225654272,6442319872
24951,16.4,5311315968,26256531456,14,41943040,1400307712,17102733312,39,192937984,1225654272,6442319872
25054,14.1,5308989440,26256531456,14,41943040,1400307712,17102733312,42,192937984,1225654272,6442319872
25156,14.5,5309034496,26256531456,14,41943040,1400307712,17102733312,42,192937984,1225654272,6442319872
25258,15.2,5309292544,26256531456,13,41943040,1400307712,17102733312,40,192937984,1225654272,6442319872
25362,14.1,5309546496,26256531456,13,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
25464,16.8,5307637760,26256531456,14,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
25566,13.0,5307559936,26256531456,14,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
25668,13.2,5308850176,26256531456,14,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
25770,15.4,5308850176,26256531456,14,41943040,1400307712,17102733312,29,192937984,1225654272,6442319872
25873,14.3,5308592128,26256531456,20,41943040,1400307712,17102733312,8,46137344,1076756480,6442319872
25976,36.3,5309763584,26256531456,20,41943040,1400307712,17102733312,8,75497472,1108213760,6442319872
26083,37.6,5309362176,26256531456,14,41943040,1400307712,17102733312,31,109051904,1141768192,6442319872
26185,44.0,5309362176,26256531456,14,41943040,1400307712,17102733312,31,144703488,1177419776,6442319872
26288,41.2,5309878272,26256531456,12,41943040,1400307712,17102733312,31,180355072,1213071360,6442319872
26390,21.4,5311455232,26256531456,12,41943040,1400307712,17102733312,27,190840832,1223557120,6442319872
26492,13.0,5314809856,26256531456,14,41943040,1400307712,17102733312,27,190840832,1223557120,6442319872
26598,15.4,5314519040,26256531456,14,41943040,1400307712,17102733312,27,190840832,1223557120,6442319872
