elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
15028,9.1,4804214784,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
15130,8.1,4804214784,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
15232,10.8,4804214784,26256531456,35,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
15334,11.9,4804214784,26256531456,37,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
15436,7.9,4804214784,26256531456,37,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
15537,9.3,4804214784,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
15639,9.7,4804214784,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
15741,9.8,4804214784,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
15843,9.9,4804100096,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
15945,8.6,4804100096,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
16047,8.6,4804100096,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
16149,9.1,4804100096,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
16251,9.6,4804358144,26256531456,37,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
16353,13.1,4804358144,26256531456,37,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
16455,9.7,4804358144,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
16557,11.4,4804358144,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
16659,8.5,4804358144,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
16761,16.3,4804358144,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
16863,12.2,4804616192,26256531456,31,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
16965,11.4,4804243456,26256531456,31,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
17067,10.3,4804243456,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
17169,8.6,4804243456,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
17271,8.0,4804243456,26256531456,37,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
17375,9.6,4804501504,26256531456,37,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
17477,8.5,4804501504,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
17579,9.9,4804501504,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
17681,8.0,4804501504,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
17783,11.0,4804501504,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
17886,11.7,4804759552,26256531456,35,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
17988,9.0,4804759552,26256531456,35,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
18091,9.2,4804759552,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
18193,11.4,4804759552,26256531456,35,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
18296,9.1,4804759552,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
18398,10.3,4804759552,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
18500,8.0,4804759552,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
18602,7.5,4804759552,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
18704,9.0,4804759552,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
18807,19.9,4805275648,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
18909,9.8,4805275648,26256531456,35,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
19012,9.8,4805275648,26256531456,35,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
19113,8.6,4805275648,26256531456,35,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
19215,8.6,4805275648,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
19318,9.2,4805275648,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
19421,9.1,4805275648,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
