elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
30644,15.9,5658009600,26256531456,22,153092096,1645674496,17102733312,64,150994944,1234042880,6442319872
30753,12.9,5658009600,26256531456,22,153092096,1645674496,17102733312,64,150994944,1234042880,6442319872
30856,14.2,5658009600,26256531456,26,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
30970,15.0,5659041792,26256531456,26,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
31077,16.2,5659041792,26256531456,24,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
31185,13.5,5655474176,26256531456,24,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
31291,12.7,5655732224,26256531456,18,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
31400,13.9,5655732224,26256531456,28,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
31537,15.1,5655732224,26256531456,28,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
31649,16.7,5655728128,26256531456,29,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
31761,17.0,5655728128,26256531456,29,153092096,1645674496,17102733312,49,150994944,1234042880,6442319872
31878,13.6,5655728128,26256531456,19,153092096,1645674496,17102733312,56,150994944,1234042880,6442319872
31994,17.6,5656760320,26256531456,19,153092096,1645674496,17102733312,52,150994944,1234042880,6442319872
32107,14.0,5656760320,26256531456,20,153092096,1645674496,17102733312,52,150994944,1234042880,6442319872
32209,11.8,5656760320,26256531456,20,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
32318,14.9,5656760320,26256531456,27,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
32424,15.1,5656760320,26256531456,25,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
32527,14.6,5656760320,26256531456,25,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
32633,15.8,5656760320,26256531456,24,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
32752,13.1,5656760320,26256531456,24,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
32871,15.6,5656760320,26256531456,20,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
32998,16.2,5657792512,26256531456,20,153092096,1645674496,17102733312,51,150994944,1234042880,6442319872
33113,14.8,5657792512,26256531456,22,153092096,1645674496,17102733312,51,150994944,1234042880,6442319872
33218,17.0,5657792512,26256531456,24,153092096,1645674496,17102733312,61,150994944,1234042880,6442319872
33331,13.4,5657792512,26256531456,24,153092096,1645674496,17102733312,61,150994944,1234042880,6442319872
33435,16.2,5657792512,26256531456,28,153092096,1645674496,17102733312,61,150994944,1234042880,6442319872
33540,14.4,5657792512,26256531456,28,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
33668,16.5,5657792512,26256531456,24,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
33781,15.0,5657792512,26256531456,24,153092096,1645674496,17102733312,28,150994944,1234042880,6442319872
33890,14.0,5657792512,26256531456,29,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
33997,17.9,5658824704,26256531456,29,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
34100,18.1,5660114944,26256531456,30,153092096,1645674496,17102733312,29,150994944,1234042880,6442319872
34216,15.8,5660114944,26256531456,30,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
34322,13.9,5660114944,26256531456,22,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
34435,14.3,5660114944,26256531456,19,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
34549,13.7,5660114944,26256531456,19,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
34667,17.1,5660114944,26256531456,23,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
34777,15.0,5660114944,26256531456,23,153092096,1645674496,17102733312,51,150994944,1234042880,6442319872
34890,15.8,5660114944,26256531456,20,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
34995,8.9,5661147136,26256531456,20,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
35099,11.8,5661147136,26256531456,8,153092096,1645674496,17102733312,83,150994944,1234042880,6442319872
35202,11.2,5661147136,26256531456,8,153092096,1645674496,17102733312,80,150994944,1234042880,6442319872
35304,10.7,5661147136,26256531456,1,153092096,1645674496,17102733312,80,150994944,1234042880,6442319872
35408,8.5,5661147136,26256531456,1,153092096,1645674496,17102733312,87,150994944,1234042880,6442319872
35512,8.4,5661147136,26256531456,0,153092096,1645674496,17102733312,87,150994944,1234042880,6442319872
35615,11.9,5661147136,26256531456,0,153092096,1645674496,17102733312,71,150994944,1234042880,6442319872
35721,8.2,5661147136,26256531456,1,153092096,1645674496,17102733312,83,150994944,1234042880,6442319872
35825,15.2,5661147136,26256531456,1,153092096,1645674496,17102733312,83,150994944,1234042880,6442319872
35929,15.7,5661147136,26256531456,12,153092096,1645674496,17102733312,71,150994944,1234042880,6442319872
36035,15.1,5661663232,26256531456,12,153092096,1645674496,17102733312,49,150994944,1234042880,6442319872
36150,15.1,5661663232,26256531456,19,153092096,1645674496,17102733312,49,150994944,1234042880,6442319872
36261,13.7,5661663232,26256531456,21,153092096,1645674496,17102733312,39,150994944,1234042880,6442319872
36379,14.9,5661921280,26256531456,21,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
36493,15.7,5661921280,26256531456,24,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
36602,14.5,5661921280,26256531456,24,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
36708,14.8,5661921280,26256531456,23,153092096,1645674496,17102733312,49,150994944,1234042880,6442319872
36824,15.9,5661921280,26256531456,23,153092096,1645674496,17102733312,49,150994944,1234042880,6442319872
36940,16.2,5661921280,26256531456,20,153092096,1645674496,17102733312,48,150994944,1234042880,6442319872
37062,17.3,5663211520,26256531456,23,153092096,1645674496,17102733312,61,150994944,1234042880,6442319872
37168,18.6,5663211520,26256531456,23,153092096,1645674496,17102733312,61,150994944,1234042880,6442319872
37272,13.9,5663207424,26256531456,27,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
37381,15.5,5663207424,26256531456,27,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
37490,14.9,5663207424,26256531456,16,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
37593,16.3,5663207424,26256531456,16,153092096,1645674496,17102733312,48,150994944,1234042880,6442319872
37709,15.5,5663207424,26256531456,21,153092096,1645674496,17102733312,47,150994944,1234042880,6442319872
37829,15.4,5663207424,26256531456,21,153092096,1645674496,17102733312,47,150994944,1234042880,6442319872
37937,16.1,5663207424,26256531456,22,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
38039,17.7,5664239616,26256531456,22,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
38148,18.0,5664239616,26256531456,23,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
38255,14.0,5664239616,26256531456,20,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
38360,13.9,5664239616,26256531456,20,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
38466,14.3,5664239616,26256531456,35,153092096,1645674496,17102733312,35,150994944,1234042880,6442319872
38569,14.1,5664239616,26256531456,35,153092096,1645674496,17102733312,24,150994944,1234042880,6442319872
38675,14.9,5664239616,26256531456,42,153092096,1645674496,17102733312,24,150994944,1234042880,6442319872
38783,15.7,5664755712,26256531456,42,153092096,1645674496,17102733312,45,150994944,1234042880,6442319872
38900,16.7,5664755712,26256531456,22,153092096,1645674496,17102733312,37,150994944,1234042880,6442319872
39004,14.0,5665271808,26256531456,22,153092096,1645674496,17102733312,37,150994944,1234042880,6442319872
39109,16.2,5665787904,26256531456,26,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
39213,14.5,5665787904,26256531456,26,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
39332,14.3,5665787904,26256531456,17,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
39452,14.7,5665787904,26256531456,21,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
39555,14.3,5665787904,26256531456,21,153092096,1645674496,17102733312,39,150994944,1234042880,6442319872
39684,15.0,5665787904,26256531456,25,153092096,1645674496,17102733312,39,150994944,1234042880,6442319872
39795,15.8,5665787904,26256531456,25,153092096,1645674496,17102733312,40,150994944,1234042880,6442319872
39898,13.6,5665787904,26256531456,37,153092096,1645674496,17102733312,36,150994944,1234042880,6442319872
40002,15.2,5666820096,26256531456,37,153092096,1645674496,17102733312,36,150994944,1234042880,6442319872
40104,17.5,5667336192,26256531456,33,153092096,1645674496,17102733312,35,150994944,1234042880,6442319872
40208,17.3,5667336192,26256531456,33,153092096,1645674496,17102733312,35,150994944,1234042880,6442319872
40312,12.1,5667336192,26256531456,34,153092096,1645674496,17102733312,27,150994944,1234042880,6442319872
40420,15.2,5667336192,26256531456,34,153092096,1645674496,17102733312,47,150994944,1234042880,6442319872
40527,14.9,5667336192,26256531456,22,153092096,1645674496,17102733312,47,150994944,1234042880,6442319872
40638,16.2,5667336192,26256531456,26,153092096,1645674496,17102733312,51,150994944,1234042880,6442319872
40747,14.0,5667336192,26256531456,26,153092096,1645674496,17102733312,29,150994944,1234042880,6442319872
40849,13.9,5667336192,26256531456,27,153092096,1645674496,17102733312,29,150994944,1234042880,6442319872
40969,14.2,5667336192,26256531456,27,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
41073,14.6,5668884480,26256531456,30,153092096,1645674496,17102733312,30,150994944,1234042880,6442319872
41187,21.4,5679333376,26256531456,30,153092096,1645674496,17102733312,30,150994944,1234042880,6442319872
41307,16.1,5679849472,26256531456,22,153092096,1645674496,17102733312,41,150994944,1234042880,6442319872
41415,13.5,5679075328,26256531456,22,153092096,1645674496,17102733312,44,150994944,1234042880,6442319872
41531,14.1,5662302208,26256531456,18,153092096,1645674496,17102733312,44,150994944,1234042880,6442319872
41656,13.6,5660442624,26256531456,16,153092096,1645674496,17102733312,44,150994944,1234042880,6442319872
41764,14.9,5654106112,26256531456,16,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
41883,12.8,5651496960,26256531456,22,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
41990,16.3,5651496960,26256531456,22,153092096,1645674496,17102733312,37,150994944,1234042880,6442319872
42100,14.0,5651783680,26256531456,32,153092096,1645674496,17102733312,51,150994944,1234042880,6442319872
42202,14.8,5651783680,26256531456,32,153092096,1645674496,17102733312,51,150994944,1234042880,6442319872
42319,14.8,5651783680,26256531456,22,153092096,1645674496,17102733312,52,150994944,1234042880,6442319872
42429,16.3,5651779584,26256531456,22,153092096,1645674496,17102733312,62,150994944,1234042880,6442319872
42550,16.3,5651779584,26256531456,27,153092096,1645674496,17102733312,62,150994944,1234042880,6442319872
42654,15.6,5651779584,26256531456,23,153092096,1645674496,17102733312,63,150994944,1234042880,6442319872
42763,14.9,5651779584,26256531456,23,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
42874,17.3,5668294656,26256531456,18,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
42976,12.3,5666217984,26256531456,18,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
43093,15.0,5666476032,26256531456,23,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
43197,15.6,5666476032,26256531456,23,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
43300,16.1,5662265344,26256531456,20,153092096,1645674496,17102733312,56,150994944,1234042880,6442319872
43409,14.9,5654265856,26256531456,20,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
43515,14.3,5654265856,26256531456,23,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
43629,15.6,5654265856,26256531456,20,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
43739,13.8,5654265856,26256531456,20,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
43856,14.4,5654265856,26256531456,23,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
43967,14.6,5654265856,26256531456,23,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
44092,21.6,5653405696,26256531456,19,153092096,1645674496,17102733312,65,150994944,1234042880,6442319872
44210,14.0,5653221376,26256531456,19,153092096,1645674496,17102733312,65,150994944,1234042880,6442319872
44313,14.4,5653221376,26256531456,24,153092096,1645674496,17102733312,66,150994944,1234042880,6442319872
44417,14.5,5653221376,26256531456,22,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
44538,13.0,5653221376,26256531456,22,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
44646,14.9,5652963328,26256531456,25,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
44755,13.3,5652963328,26256531456,25,153092096,1645674496,17102733312,48,150994944,1234042880,6442319872
44873,15.2,5652963328,26256531456,21,153092096,1645674496,17102733312,48,150994944,1234042880,6442319872
44987,17.5,5652963328,26256531456,21,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
45093,17.0,5653221376,26256531456,23,153092096,1645674496,17102733312,46,150994944,1234042880,6442319872
45197,13.4,5653221376,26256531456,23,153092096,1645674496,17102733312,46,150994944,1234042880,6442319872
45299,14.7,5653221376,26256531456,30,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
45416,16.1,5653221376,26256531456,23,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
45525,14.9,5653221376,26256531456,23,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
45636,16.2,5653479424,26256531456,25,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
45746,12.6,5653479424,26256531456,25,153092096,1645674496,17102733312,61,150994944,1234042880,6442319872
45872,13.9,5667930112,26256531456,18,153092096,1645674496,17102733312,61,150994944,1234042880,6442319872
45977,7.8,5667930112,26256531456,18,153092096,1645674496,17102733312,26,150994944,1234042880,6442319872
46086,10.3,5668188160,26256531456,40,153092096,1645674496,17102733312,0,150994944,1234042880,6442319872
46189,9.8,5666324480,26256531456,40,153092096,1645674496,17102733312,0,150994944,1234042880,6442319872
46291,13.1,5659672576,26256531456,44,153092096,1645674496,17102733312,7,150994944,1234042880,6442319872
46402,15.1,5659672576,26256531456,44,153092096,1645674496,17102733312,7,150994944,1234042880,6442319872
46507,15.4,5659672576,26256531456,22,153092096,1645674496,17102733312,66,150994944,1234042880,6442319872
46619,14.9,5659672576,26256531456,21,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
46728,16.3,5659672576,26256531456,21,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
46837,14.3,5659672576,26256531456,27,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
46944,15.0,5659672576,26256531456,27,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
47046,18.5,5659672576,26256531456,30,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
47168,15.2,5659930624,26256531456,30,153092096,1645674496,17102733312,61,150994944,1234042880,6442319872
47289,14.4,5659930624,26256531456,20,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
47398,15.8,5659930624,26256531456,20,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
47502,14.3,5659930624,26256531456,26,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
47608,14.1,5659930624,26256531456,23,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
47720,13.3,5659930624,26256531456,23,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
47841,14.4,5659930624,26256531456,20,153092096,1645674496,17102733312,47,150994944,1234042880,6442319872
47959,13.5,5659930624,26256531456,20,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
48079,15.2,5657206784,26256531456,23,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
48199,14.9,5657092096,26256531456,20,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
48314,15.0,5657092096,26256531456,20,153092096,1645674496,17102733312,49,150994944,1234042880,6442319872
48429,17.6,5657092096,26256531456,20,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
48543,15.7,5657092096,26256531456,20,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
48650,16.9,5657092096,26256531456,27,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
48764,15.1,5657092096,26256531456,27,153092096,1645674496,17102733312,52,150994944,1234042880,6442319872
48874,15.9,5657092096,26256531456,29,153092096,1645674496,17102733312,52,150994944,1234042880,6442319872
48979,14.2,5657092096,26256531456,29,153092096,1645674496,17102733312,48,150994944,1234042880,6442319872
49084,18.7,5657350144,26256531456,18,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
49195,14.5,5657092096,26256531456,18,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
49302,14.8,5657092096,26256531456,18,153092096,1645674496,17102733312,67,150994944,1234042880,6442319872
49405,15.5,5657092096,26256531456,26,153092096,1645674496,17102733312,67,150994944,1234042880,6442319872
49514,16.0,5657092096,26256531456,26,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
49624,14.4,5657092096,26256531456,23,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
49737,14.8,5657092096,26256531456,23,153092096,1645674496,17102733312,51,150994944,1234042880,6442319872
49857,17.5,5657092096,26256531456,18,153092096,1645674496,17102733312,51,150994944,1234042880,6442319872
49960,17.3,5657350144,26256531456,18,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
50066,17.3,5657608192,26256531456,22,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
50171,15.4,5657608192,26256531456,22,153092096,1645674496,17102733312,50,150994944,1234042880,6442319872
50291,16.3,5657350144,26256531456,21,153092096,1645674496,17102733312,41,150994944,1234042880,6442319872
50397,16.6,5657350144,26256531456,29,153092096,1645674496,17102733312,41,150994944,1234042880,6442319872
50517,15.4,5657608192,26256531456,29,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
50622,15.3,5657608192,26256531456,18,153092096,1645674496,17102733312,41,150994944,1234042880,6442319872
50728,15.0,5657608192,26256531456,18,153092096,1645674496,17102733312,41,150994944,1234042880,6442319872
50837,14.9,5657595904,26256531456,19,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
50949,14.9,5657595904,26256531456,19,153092096,1645674496,17102733312,52,150994944,1234042880,6442319872
51068,14.4,5657853952,26256531456,22,153092096,1645674496,17102733312,52,150994944,1234042880,6442319872
51188,12.7,5657853952,26256531456,20,153092096,1645674496,17102733312,48,150994944,1234042880,6442319872
51294,13.0,5657853952,26256531456,20,153092096,1645674496,17102733312,45,150994944,1234042880,6442319872
51401,15.7,5657853952,26256531456,18,153092096,1645674496,17102733312,45,150994944,1234042880,6442319872
51510,14.3,5657853952,26256531456,18,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
51625,15.6,5657853952,26256531456,26,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
51727,14.8,5674627072,26256531456,26,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
51834,17.6,5674627072,26256531456,22,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
51939,13.0,5674627072,26256531456,22,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
52043,17.2,5674885120,26256531456,28,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
52146,15.9,5669724160,26256531456,28,153092096,1645674496,17102733312,56,150994944,1234042880,6442319872
52252,15.6,5660950528,26256531456,21,153092096,1645674496,17102733312,45,150994944,1234042880,6442319872
52360,16.2,5660950528,26256531456,21,153092096,1645674496,17102733312,45,150994944,1234042880,6442319872
52465,14.7,5660950528,26256531456,18,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
52580,13.6,5660950528,26256531456,24,153092096,1645674496,17102733312,60,150994944,1234042880,6442319872
52686,13.7,5660950528,26256531456,24,153092096,1645674496,17102733312,58,150994944,1234042880,6442319872
52799,14.9,5660950528,26256531456,35,153092096,1645674496,17102733312,49,150994944,1234042880,6442319872
52923,13.7,5660950528,26256531456,35,153092096,1645674496,17102733312,56,150994944,1234042880,6442319872
53035,16.9,5661466624,26256531456,26,153092096,1645674496,17102733312,56,150994944,1234042880,6442319872
53154,15.4,5661208576,26256531456,26,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
53276,15.8,5661208576,26256531456,22,153092096,1645674496,17102733312,48,150994944,1234042880,6442319872
53379,15.2,5661208576,26256531456,35,153092096,1645674496,17102733312,48,150994944,1234042880,6442319872
53492,16.5,5661208576,26256531456,35,153092096,1645674496,17102733312,48,150994944,1234042880,6442319872
53612,16.2,5661208576,26256531456,24,153092096,1645674496,17102733312,52,150994944,1234042880,6442319872
53718,14.7,5661208576,26256531456,24,153092096,1645674496,17102733312,52,150994944,1234042880,6442319872
53825,15.1,5661208576,26256531456,23,153092096,1645674496,17102733312,63,150994944,1234042880,6442319872
53937,14.0,5661208576,26256531456,23,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
54047,19.9,5655646208,26256531456,26,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
54159,17.0,5656158208,26256531456,26,153092096,1645674496,17102733312,47,150994944,1234042880,6442319872
54268,16.0,5656158208,26256531456,25,153092096,1645674496,17102733312,61,150994944,1234042880,6442319872
54381,17.3,5656158208,26256531456,23,153092096,1645674496,17102733312,61,150994944,1234042880,6442319872
54488,16.3,5656158208,26256531456,23,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
54597,18.2,5656158208,26256531456,30,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
54707,17.0,5656158208,26256531456,30,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
54830,15.7,5656158208,26256531456,35,153092096,1645674496,17102733312,51,150994944,1234042880,6442319872
54939,15.1,5656674304,26256531456,35,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
55064,17.2,5656932352,26256531456,25,153092096,1645674496,17102733312,57,150994944,1234042880,6442319872
55168,15.2,5657190400,26256531456,23,153092096,1645674496,17102733312,53,150994944,1234042880,6442319872
55277,16.5,5657190400,26256531456,23,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
55379,14.6,5657190400,26256531456,28,153092096,1645674496,17102733312,59,150994944,1234042880,6442319872
55491,12.9,5657190400,26256531456,28,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
55596,8.3,5657190400,26256531456,12,153092096,1645674496,17102733312,54,150994944,1234042880,6442319872
55701,7.2,5657190400,26256531456,12,153092096,1645674496,17102733312,88,150994944,1234042880,6442319872
55806,7.9,5657190400,26256531456,1,153092096,1645674496,17102733312,83,150994944,1234042880,6442319872
55910,7.4,5657448448,26256531456,1,153092096,1645674496,17102733312,83,150994944,1234042880,6442319872
56014,10.2,5658222592,26256531456,1,153092096,1645674496,17102733312,89,150994944,1234042880,6442319872
56120,9.4,5658222592,26256531456,1,153092096,1645674496,17102733312,87,150994944,1234042880,6442319872
56222,14.6,5658222592,26256531456,1,153092096,1645674496,17102733312,87,150994944,1234042880,6442319872
56323,10.7,5658222592,26256531456,1,153092096,1645674496,17102733312,88,150994944,1234042880,6442319872
56426,9.7,5658222592,26256531456,1,153092096,1645674496,17102733312,88,150994944,1234042880,6442319872
56531,10.1,5658222592,26256531456,1,153092096,1645674496,17102733312,87,150994944,1234042880,6442319872
56634,7.2,5658222592,26256531456,1,153092096,1645674496,17102733312,87,150994944,1234042880,6442319872
56738,9.6,5658222592,26256531456,1,153092096,1645674496,17102733312,87,150994944,1234042880,6442319872
56840,7.4,5658222592,26256531456,1,153092096,1645674496,17102733312,88,150994944,1234042880,6442319872
56942,8.6,5658738688,26256531456,1,153092096,1645674496,17102733312,86,150994944,1234042880,6442319872
57046,0.0,5658996736,26256531456,1,153092096,1645674496,17102733312,86,150994944,1234042880,6442319872
57149,2.4,5658996736,26256531456,1,153092096,1645674496,17102733312,0,150994944,1234042880,6442319872
57252,0.6,5658996736,26256531456,1,153092096,1645674496,17102733312,0,150994944,1234042880,6442319872
57354,3.1,5658996736,26256531456,1,153092096,1645674496,17102733312,0,150994944,1234042880,6442319872
57457,1.8,5617229824,26256531456,1,153092096,1628897280,17102733312,0,150994944,1229848576,6442319872
57559,6.8,5617221632,26256531456,1,153092096,1628897280,17102733312,0,150994944,1217265664,6442319872
