elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
30023,14.1,7148138496,26256531456,78,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30126,16.5,7148912640,26256531456,78,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30235,15.6,7148912640,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30338,13.4,7148912640,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30450,16.2,7148539904,26256531456,81,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30567,14.1,7148539904,26256531456,81,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30669,15.8,7148539904,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30781,15.4,7148539904,26256531456,81,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
30897,15.6,7148539904,26256531456,81,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
31000,14.6,7148539904,26256531456,74,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31112,17.0,7149056000,26256531456,74,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31228,14.8,7149056000,26256531456,75,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31330,12.5,7149056000,26256531456,75,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31443,15.0,7148683264,26256531456,68,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31545,14.7,7148683264,26256531456,68,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31657,15.6,7148683264,26256531456,70,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31775,13.4,7148683264,26256531456,69,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31876,14.4,7148683264,26256531456,69,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31989,13.9,7148683264,26256531456,64,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32091,14.2,7148683264,26256531456,64,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32205,18.1,7148683264,26256531456,73,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32308,13.0,7148310528,26256531456,73,260046848,1754726400,17102733312,91,234881024,1317928960,6442319872
32426,14.4,7148310528,26256531456,73,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32529,14.5,7148310528,26256531456,73,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32647,13.4,7148310528,26256531456,69,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32751,15.6,7148310528,26256531456,69,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32869,15.8,7148310528,26256531456,67,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32972,14.6,7148310528,26256531456,73,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
33089,14.0,7148310528,26256531456,73,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
33208,18.7,7148453888,26256531456,74,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
33330,14.4,7148453888,26256531456,74,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
33434,13.3,7148453888,26256531456,75,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
33549,14.8,7148453888,26256531456,75,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
33652,12.8,7148453888,26256531456,73,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
33768,12.5,7148453888,26256531456,73,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
33871,7.9,7148453888,26256531456,81,260046848,1754726400,17102733312,71,234881024,1317928960,6442319872
33975,9.1,7148081152,26256531456,81,260046848,1754726400,17102733312,0,234881024,1317928960,6442319872
34078,7.2,7151136768,26256531456,79,260046848,1754726400,17102733312,0,234881024,1317928960,6442319872
34181,5.5,7151652864,26256531456,79,260046848,1754726400,17102733312,0,234881024,1317928960,6442319872
34284,4.8,7151652864,26256531456,29,260046848,1754726400,17102733312,0,234881024,1317928960,6442319872
34387,1.2,7151652864,26256531456,0,260046848,1754726400,17102733312,0,234881024,1317928960,6442319872
34491,3.0,7151652864,26256531456,0,260046848,1754726400,17102733312,0,234881024,1317928960,6442319872
34594,2.4,7113396224,26256531456,1,260046848,1737949184,17102733312,0,234881024,1301151744,6442319872
