elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
3815,13.7,5084532736,26256531456,17,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
3918,16.9,5084532736,26256531456,17,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
4043,11.7,5084532736,26256531456,22,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
4151,14.2,5084532736,26256531456,22,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
4258,13.5,5084528640,26256531456,22,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
4382,16.0,5087883264,26256531456,22,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
4504,12.4,5087883264,26256531456,20,153092096,1511456768,17102733312,41,52428800,1085145088,6442319872
4610,22.4,5088141312,26256531456,16,153092096,1511456768,17102733312,41,195035136,1225654272,6442319872
4724,28.6,5091495936,26256531456,16,153092096,1511456768,17102733312,45,236978176,1267597312,6442319872
4847,27.6,5091753984,26256531456,17,153092096,1511456768,17102733312,53,278921216,1309540352,6442319872
4954,26.2,5091753984,26256531456,17,153092096,1511456768,17102733312,53,322961408,1353580544,6442319872
5091,28.6,5095366656,26256531456,20,153092096,1511456768,17102733312,64,385875968,1416495104,6442319872
5208,28.2,5095366656,26256531456,20,153092096,1511456768,17102733312,57,427819008,1458438144,6442319872
5310,27.6,5097160704,26256531456,20,153092096,1511456768,17102733312,57,471859200,1502478336,6442319872
5423,24.0,5097160704,26256531456,15,153092096,1511456768,17102733312,46,492830720,1523449856,6442319872
5555,17.6,5097160704,26256531456,15,153092096,1511456768,17102733312,50,492830720,1523449856,6442319872
5676,12.5,5097160704,26256531456,13,153092096,1511456768,17102733312,52,492830720,1523449856,6442319872
5792,19.0,5097160704,26256531456,15,153092096,1511456768,17102733312,52,492830720,1523449856,6442319872
5897,21.4,5097418752,26256531456,15,153092096,1511456768,17102733312,53,492830720,1523449856,6442319872
6001,16.6,5097418752,26256531456,30,153092096,1511456768,17102733312,34,492830720,1523449856,6442319872
6131,14.1,5097418752,26256531456,30,153092096,1511456768,17102733312,34,492830720,1523449856,6442319872
6235,16.7,5097418752,26256531456,27,153092096,1511456768,17102733312,33,492830720,1523449856,6442319872
6352,14.6,5097418752,26256531456,27,153092096,1511456768,17102733312,49,492830720,1523449856,6442319872
6456,19.8,5097676800,26256531456,16,153092096,1511456768,17102733312,49,492830720,1523449856,6442319872
6586,16.3,5097676800,26256531456,18,153092096,1511456768,17102733312,55,492830720,1523449856,6442319872
6694,12.5,5097676800,26256531456,18,153092096,1511456768,17102733312,52,492830720,1523449856,6442319872
6797,19.4,5097676800,26256531456,26,153092096,1511456768,17102733312,52,492830720,1523449856,6442319872
6904,24.4,5096185856,26256531456,26,153092096,1511456768,17102733312,28,492830720,1523449856,6442319872
7027,16.1,5096112128,26256531456,13,153092096,1511456768,17102733312,50,492830720,1523449856,6442319872
7148,16.2,5095854080,26256531456,13,153092096,1511456768,17102733312,50,492830720,1523449856,6442319872
7264,15.3,5096370176,26256531456,15,153092096,1511456768,17102733312,55,492830720,1523449856,6442319872
7371,17.6,5096628224,26256531456,23,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
7475,12.4,5096628224,26256531456,23,153092096,1511456768,17102733312,52,492830720,1523449856,6442319872
7604,14.5,5096628224,26256531456,13,153092096,1511456768,17102733312,52,492830720,1523449856,6442319872
7749,15.7,5096628224,26256531456,13,153092096,1511456768,17102733312,52,492830720,1523449856,6442319872
7887,16.2,5096628224,26256531456,13,153092096,1511456768,17102733312,50,492830720,1523449856,6442319872
7992,11.0,5096628224,26256531456,19,153092096,1511456768,17102733312,43,492830720,1523449856,6442319872
8128,11.1,5096370176,26256531456,19,153092096,1511456768,17102733312,43,492830720,1523449856,6442319872
8245,12.8,5095854080,26256531456,13,153092096,1511456768,17102733312,49,492830720,1523449856,6442319872
8360,13.9,5095854080,26256531456,13,153092096,1511456768,17102733312,50,492830720,1523449856,6442319872
8474,12.2,5095854080,26256531456,23,153092096,1511456768,17102733312,50,492830720,1523449856,6442319872
8596,13.6,5095854080,26256531456,15,153092096,1511456768,17102733312,61,492830720,1523449856,6442319872
8700,14.5,5095854080,26256531456,15,153092096,1511456768,17102733312,32,492830720,1523449856,6442319872
8805,14.2,5095854080,26256531456,31,153092096,1511456768,17102733312,32,492830720,1523449856,6442319872
